mzmed,rtmed,g2
363.1524256,17.616,53.39046876
211.0986473,17.6215,190.8875042
685.2146766,17.6215,15.80377557
257.1039373,17.622,866.4152786
267.0918063,17.622,246.7944434
459.133334,17.6225,20.93543001
289.0733524,17.6225,48.63857965
269.0900958,17.6225,49.46900779
636.3050198,17.6225,22.38761847
268.0946164,17.6225,32.57398644
373.1865595,17.62533333,213.7980955
571.23901,17.62933333,32.15176988
279.12759,17.63483333,87.11099764
198.11511,17.636,133.8174768
217.1092166,17.636,43.43514624
221.082794,17.636,30.59003435
401.1464654,17.63616667,233.3299397
400.143572,17.63916667,815.4020113
201.0237879,17.64316667,68.2638017
434.1856257,17.64333333,119.9751067
230.1126302,17.64333333,135.6204492
402.1458787,17.645,97.57224571
487.2535564,17.64516667,54.70658572
229.1093234,17.64791667,1075.785281
171.1043298,17.64808333,50.14578694
287.1506297,17.64908333,260.1246561
432.0880429,17.65066667,12.28498216
200.1025904,17.651,37.08332613
418.1901418,17.65125,126.6317929
339.1115016,17.65516667,126.4128123
371.0812495,17.65725,256.5451815
417.156148,17.66383333,139.4088202
573.1105735,17.66383333,12.90302314
372.0817418,17.66383333,60.64044936
305.1158359,17.66383333,38.22421719
299.0594485,17.66383333,47.81932376
302.2060698,17.664,29.03415786
288.1541495,17.66416667,27.45759535
301.2026094,17.66416667,148.2902042
397.18541,17.66758333,82.93106251
488.2545489,17.66883333,52.84340406
199.0990086,17.66908333,282.4164828
155.1093244,17.66908333,96.35888239
537.2335211,17.671,132.9896521
223.062463,17.671,33.45285316
407.1747605,17.6735,75.32117842
451.1607192,17.68316667,88.11496579
445.2431656,17.68575,150.548339
570.2380062,17.68575,38.69168515
320.1248522,17.688,221.6588559
293.0539533,17.69216667,88.74544352
229.1450249,17.69266667,144.1064318
582.2911253,17.69983333,19.26181337
444.2241034,17.69983333,47.33297922
395.1720097,17.69983333,126.5087931
316.1221647,17.701,68.08484728
323.0570934,17.701,78.45112375
351.0177583,17.7015,92.38374672
408.2027101,17.7015,51.18122031
466.1749848,17.7025,59.87087659
556.233459,17.7025,20.62518067
319.1224252,17.7025,211.9403507
496.2216611,17.7025,33.54036861
557.2298643,17.7025,18.37135944
231.0622003,17.7025,46.53045844
386.2212445,17.7025,41.8087461
555.2301373,17.70433333,29.44819964
352.0199998,17.70466667,22.73860266
247.1190906,17.70466667,30.44986235
410.1261043,17.70616667,13.40949203
230.0582754,17.70616667,191.8490457
345.0650533,17.70875,32.14951716
257.1406079,17.7095,829.0861556
349.1410713,17.71683333,45.39452922
346.0720465,17.71683333,48.58798733
633.3652249,17.72083333,10.02961907
632.3621782,17.72083333,10.47794834
458.184508,17.721,64.11179683
329.0710601,17.72233333,142.0015625
321.0448434,17.72233333,71.08643821
187.0525163,17.7235,215.3634626
296.0904115,17.72575,28.07328144
322.0477964,17.72716667,19.00265473
195.0711206,17.73033333,57.2658916
395.2158456,17.7305,113.451952
458.2733344,17.7305,9.188351791
185.5329049,17.7305,14.4033136
527.2810091,17.7305,27.09120726
187.1183758,17.73116667,212.7002469
374.2368095,17.73116667,31.06680255
388.234169,17.73116667,42.99757545
186.1152831,17.73266667,1889.139472
373.2340403,17.73266667,151.0103643
488.3230312,17.73333333,16.49778247
452.1956895,17.73416667,32.96820801
391.1036488,17.73416667,42.88072122
421.1062152,17.7375,61.55547638
385.2333275,17.74166667,82.75303093
570.2960249,17.74541667,15.45808602
569.2948003,17.74541667,19.1102263
287.1080546,17.74541667,59.28448283
401.2269572,17.74916667,51.77968998
560.3038898,17.74916667,20.2859931
455.2743857,17.74916667,7.7732248
316.072567,17.74916667,60.27608378
254.1019694,17.74916667,182.7299402
383.1355142,17.75366667,76.02052969
188.1200372,17.75366667,22.28729247
507.1526439,17.75366667,34.75199904
604.3292398,17.75591667,11.51868042
362.1635625,17.75766667,83.66304407
562.3195851,17.75816667,17.5300234
213.1144363,17.7585,79.38113503
580.2792182,17.7585,15.06697542
403.094573,17.76233333,83.71774274
348.187763,17.76416667,49.12945324
534.3057638,17.76416667,20.42734583
417.1229144,17.76425,39.63539179
239.9983288,17.76616667,54.52686871
245.1406377,17.76825,65.25511167
525.2357213,17.77016667,33.75178901
200.1299133,17.774,46.97525722
415.1255207,17.77741667,28.6828732
347.1849549,17.77766667,173.925299
414.1224602,17.78166667,103.2452573
512.1641486,17.78175,29.27594215
416.129712,17.78533333,36.51235013
235.1016396,17.7855,19.35574498
243.1249926,17.78583333,160.7710644
339.0534608,17.78791667,121.158795
256.156846,17.79408333,30.8778421
251.0970975,17.796,56.63370645
420.2241712,17.79816667,48.47564579
265.1119271,17.80175,234.8993525
399.1653572,17.80233333,74.71955073
417.2120759,17.80233333,311.8639243
558.1046234,17.80533333,31.96155533
580.0657155,17.80533333,22.42592741
467.2635035,17.8055,29.67866278
456.1869211,17.8065,35.52996411
468.2948768,17.8065,7.636512939
651.2232906,17.8065,22.26332521
231.1247126,17.80966667,54.61631811
347.1340537,17.81016667,66.55696732
306.9959029,17.8115,33.4526789
237.0964673,17.81283333,17.21723595
543.2790274,17.81283333,36.35141238
236.0940765,17.81283333,80.79994334
473.2332123,17.81333333,98.28498467
277.1112202,17.81383333,25.97415039
247.101997,17.814,51.9456118
463.1581721,17.81975,61.37681483
424.1518253,17.82033333,27.15225731
404.14212,17.82216667,31.5569705
403.1400099,17.82666667,115.0945648
474.2328494,17.82666667,54.31722969
269.1404562,17.82666667,80.97634293
330.136452,17.82666667,36.25303721
429.2418961,17.82666667,58.37498473
274.1750548,17.83091667,16.51459767
370.984809,17.8325,260.137692
465.257705,17.8325,11.60992247
423.1486097,17.83383333,77.43162184
273.171639,17.83516667,91.43942574
366.1560913,17.83516667,118.621002
327.0925186,17.83516667,46.62939592
219.1038138,17.83666667,11.84760812
317.124138,17.83758333,48.40676901
783.2324569,17.83833333,12.33942168
336.1489295,17.83908333,223.4977527
340.1261436,17.84233333,13.94141312
346.1329957,17.84291667,52.23769587
112.9881214,17.84583333,1193.392208
301.0749492,17.84583333,50.90019887
263.0935947,17.84616667,32.98601463
302.0783908,17.84841667,8.134375509
385.1504179,17.85475,112.3963108
396.2078521,17.856,27.69154359
767.2242648,17.85966667,21.48615401
697.1957181,17.85966667,29.6656913
699.0113371,17.86,64.18309753
375.1996437,17.86183333,339.5477169
278.1408552,17.86183333,65.66280178
376.2015036,17.86191667,57.3818296
240.1252105,17.86366667,24.51689139
326.1105591,17.86366667,35.80622904
198.1149157,17.86575,182.9941146
541.2639487,17.86575,47.9232467
291.0914601,17.87033333,224.1428743
448.2616884,17.87033333,17.15257331
229.9768388,17.87166667,3.097224837
264.0742051,17.87283333,39.88853092
228.9831179,17.87533333,13.13872328
148.0243035,17.87533333,5.248518787
227.9806525,17.87725,48.85313156
279.142642,17.87741667,20.04602237
281.1070717,17.87825,211.4100294
339.1852094,17.87866667,43.53937404
542.2677051,17.88216667,17.08101011
500.1565797,17.88558333,28.00589435
214.1463385,17.88575,117.8140885
753.1495549,17.88666667,24.01737687
401.0812394,17.887,60.40610605
419.1918673,17.8885,117.5960043
439.1634033,17.89216667,80.8516756
344.0891604,17.89216667,28.16240775
343.0860059,17.89216667,80.87197339
246.052856,17.89216667,15.10810964
247.0472051,17.89291667,10.7074067
447.2588096,17.89708333,54.15224337
259.0980338,17.89866667,24.09813421
245.0501481,17.90208333,126.9305573
401.1809679,17.90316667,104.6968204
420.1958731,17.90641667,64.86224752
468.1917173,17.90991667,40.36730071
625.1045322,17.91416667,12.73147394
723.1885863,17.9145,29.69641687
722.9977608,17.9145,54.82455224
619.0557544,17.9145,31.86759118
312.1817003,17.924,44.48968623
203.0185207,17.92825,18.85017776
282.974782,17.9315,28.99537607
286.1669784,17.9315,84.07531797
337.0390414,17.9315,22.14320212
294.1384728,17.93466667,39.79125399
465.1793114,17.93566667,79.27005637
351.2175113,17.93566667,38.32221128
325.1306674,17.937,116.5164723
371.04341,17.93816667,212.9877511
458.2381283,17.93891667,118.2404215
443.2277907,17.93966667,126.1259123
317.1075522,17.94116667,49.03119126
725.2005635,17.9415,42.95746023
353.0031074,17.94166667,71.91640929
823.2391885,17.94166667,17.40964797
411.165613,17.94166667,86.74408733
401.1448705,17.9445,49.95509739
440.167391,17.94716667,28.51794557
551.2127417,17.94933333,42.61493338
499.2147929,17.95616667,90.9170947
309.1820984,17.96016667,58.88387393
271.0521812,17.966,108.0428344
348.1482454,17.96733333,49.6455532
400.1534362,17.96733333,26.84256872
721.9965922,17.9685,54.41612255
266.1407939,17.9685,56.58651679
444.2313825,17.97375,59.42229159
720.9934741,17.97841667,286.9631459
297.1357356,17.9785,59.84356204
437.2017938,17.9785,42.7415246
434.2038511,17.9785,73.43239824
406.2074175,17.9785,423.9724481
333.155792,17.9785,37.44342653
412.1702926,17.9785,44.55609458
332.1538665,17.98225,45.03131927
273.0966263,17.984,48.57215299
317.0341224,17.986,23.04786531
511.2525847,17.98616667,61.00041144
352.0045828,17.98833333,397.8515062
402.1714099,17.98941667,42.72926558
757.2206331,17.992,44.16557005
478.9573927,17.99483333,166.8400241
347.90147,17.995,246.7735503
407.210372,17.995,102.244603
439.1069839,17.995,35.13895331
743.1653891,17.996,18.08997447
350.0060326,18.00183333,6846.276513
432.2146669,18.00766667,79.80544934
557.257177,18.00766667,36.21883568
431.2102353,18.0095,249.625528
433.2110714,18.01133333,88.93840245
270.0497159,18.01416667,557.7131112
269.0464039,18.01416667,3346.153033
351.001907,18.01541667,2885.210221
349.0028538,18.01541667,37910.99224
303.1025817,18.01975,41.42576387
416.9890551,18.01991667,500.7690425
756.2183469,18.02066667,69.77099179
348.9006569,18.02283333,77.89251687
421.2053908,18.02283333,62.20316267
271.1560339,18.02316667,108.1832584
381.2278034,18.02708333,82.20340676
793.2393333,18.03058333,40.11147352
310.1803245,18.03583333,24.31111518
364.9974798,18.03675,388.4408049
489.2692228,18.039,51.01187165
355.1382667,18.0405,48.85560031
259.1555512,18.0405,72.12787553
272.1581018,18.0405,32.3018107
291.1451356,18.0405,128.0704646
512.2500054,18.04166667,41.68493207
377.0818429,18.04308333,33.24558923
245.1402211,18.0445,158.9691283
220.0991326,18.04508333,10.86004324
300.09176,18.04508333,32.44868913
339.1453866,18.04566667,64.36425681
558.2551362,18.04566667,41.68957587
460.191262,18.0485,32.79593809
669.1748199,18.05066667,19.21391384
809.2002094,18.051,30.36520883
505.1933929,18.05133333,57.78503505
346.1691732,18.05133333,47.5313341
484.2193341,18.05808333,29.4261729
319.166436,18.05816667,51.97903832
459.1873362,18.05883333,74.81670302
233.1405648,18.05883333,117.9122523
234.1438866,18.06633333,18.27732184
141.0936375,18.06633333,18.27234955
301.1275635,18.06633333,86.58447904
423.0756827,18.06633333,64.80734771
307.1323291,18.06633333,53.64876413
364.1792266,18.07316667,76.1808192
489.2331146,18.07341667,97.76013371
380.2149419,18.07466667,48.07195098
379.2119606,18.07616667,88.5694954
227.0219418,18.07666667,24.68343044
297.0987575,18.07783333,78.05040334
371.1340314,18.07808333,45.39344822
507.2067346,18.07833333,54.30853318
353.1248966,18.07966667,388.831769
228.0159182,18.08016667,28.47910677
172.0413614,18.08016667,61.4529338
309.1343903,18.08016667,176.8131201
609.2077426,18.08525,26.04005231
226.0189257,18.088,86.02011297
473.1494557,18.08941667,51.0664007
426.1936445,18.09033333,33.28188483
551.1186748,18.09066667,45.63612064
608.2065461,18.09583333,44.84189082
607.2024048,18.09741667,83.26316698
354.1282326,18.099,77.14737223
362.0876706,18.099,15.89277059
361.2007394,18.10083333,150.8464026
440.1466268,18.10233333,36.51169758
264.0919968,18.10383333,13.62508143
360.1838644,18.10383333,106.4625014
522.199152,18.11108333,28.64554307
303.1452156,18.11216667,25.9638783
523.2073893,18.11716667,29.8314894
611.375642,18.11733333,10.80172804
335.1170243,18.12633333,104.5207223
359.1713017,18.12633333,256.3710218
439.1439885,18.127,37.96184105
735.2947602,18.12708333,10.55358602
405.0281755,18.12933333,35.65012379
261.044593,18.13091667,17.90087972
569.2591903,18.13133333,59.03898423
356.1178428,18.132,29.4775406
321.1415259,18.13216667,38.39800161
349.9297646,18.13233333,34.68938462
336.1486273,18.1385,56.72415347
331.2125299,18.1385,79.47540632
570.2620057,18.14433333,27.3209946
533.2589462,18.147,74.72282894
505.2646248,18.14975,53.25140621
647.0859557,18.15216667,32.74419649
535.2189062,18.1555,43.86026156
573.1815663,18.15666667,42.83528971
536.2208817,18.15841667,24.47795405
349.1961829,18.1585,81.17808779
339.0663097,18.15883333,60.42757189
321.0444686,18.1595,44.17232408
373.0607355,18.15966667,55.49810299
359.0482026,18.16058333,39.95830002
277.0952602,18.161,83.09317286
799.3594606,18.161,9.410866808
320.1548433,18.161,40.93330566
297.0783117,18.16241667,62.94357655
276.0998012,18.16266667,162.203651
275.0968245,18.16583333,1129.997694
447.1295679,18.16583333,59.79643983
501.1981543,18.174,41.23590691
278.0982419,18.174,18.25146258
322.0475037,18.1845,12.63997454
253.1454577,18.18483333,80.91746525
419.1352682,18.185,55.2893648
288.1642666,18.1855,69.25291394
559.1745516,18.18583333,64.25936303
371.1707931,18.186,177.7550105
457.2061608,18.187,65.24417849
203.1298966,18.18866667,166.2311912
414.0482597,18.19,34.2197643
372.1408054,18.19183333,31.09150594
381.1592919,18.19183333,101.8921734
401.1818509,18.19183333,106.9940666
360.1493792,18.19733333,119.9087069
440.1898754,18.19733333,31.49411117
327.1089961,18.20091667,65.04572733
392.2086565,18.20783333,67.72305768
413.0450198,18.21283333,61.56912171
248.0964971,18.21316667,38.51809975
253.0761694,18.21466667,71.36400936
539.2852026,18.21516667,23.46581434
522.2363114,18.21575,33.37202984
289.167186,18.21625,63.06126174
506.2020728,18.21866667,32.3388602
333.1200678,18.21866667,28.36739035
387.0538204,18.21925,36.61076662
332.1176662,18.21983333,47.55838991
187.0988867,18.22108333,51.83744206
280.1274543,18.22283333,29.77308477
416.1927167,18.22308333,33.07138828
377.1823831,18.22341667,85.46820176
811.3272177,18.22508333,15.11292183
309.1019846,18.227,107.1666725
341.2034277,18.227,43.02767932
439.1986152,18.22766667,71.24792154
382.1898064,18.231,34.8548094
279.1247588,18.23316667,97.20217493
191.0759149,18.23933333,18.18557504
463.0427008,18.2425,40.86025405
385.049668,18.24266667,117.3761147
378.1869418,18.24283333,25.54324949
481.244814,18.24325,46.85683333
315.181431,18.244,203.3642563
422.1851273,18.244,51.737581
309.1824779,18.244,51.43939455
386.0528198,18.24533333,44.89940925
283.1552506,18.24591667,59.81569162
387.1657544,18.24783333,185.8260209
381.1225494,18.24783333,159.7773219
511.1734346,18.25716667,68.73616557
441.1751185,18.25716667,52.68837149
328.1206476,18.26108333,23.76469101
463.253288,18.26191667,63.95446962
408.151159,18.26416667,43.1007542
329.1919076,18.26616667,115.7272927
465.0396163,18.26816667,20.51920588
544.1442229,18.27033333,37.79026708
399.2014796,18.27366667,86.57546364
526.2677896,18.27366667,15.57265642
430.1986348,18.27408333,239.6053617
411.2372879,18.27416667,66.23101547
317.1071238,18.27475,142.8741524
437.2024921,18.27475,188.1069124
321.0926384,18.27475,53.2690096
469.2065743,18.27583333,39.5172821
286.075925,18.287,25.95217319
525.2684987,18.287,29.80307524
196.0993039,18.287,22.86075094
438.2058289,18.287,52.74654295
431.1349584,18.29066667,136.5864058
485.2380821,18.29475,91.70010602
332.1536431,18.29633333,37.16862123
429.1949331,18.29908333,1005.291587
607.3473952,18.30016667,17.54533413
486.2418173,18.30075,44.79980901
401.2167335,18.3035,129.6625866
257.140449,18.3045,272.9534036
112.9878504,18.308,1525.16255
427.1650868,18.311,102.6159219
428.1685696,18.3165,40.60670871
417.1767362,18.32933333,167.9693878
459.1875028,18.32933333,68.55690272
460.1920003,18.33175,30.12457169
534.2377864,18.33275,23.40737913
505.192358,18.33333333,52.02128703
339.1455482,18.33416667,86.6427267
277.1106304,18.33416667,34.98261538
475.0813551,18.335,53.62914364
358.1690876,18.335,225.8244362
465.1330224,18.335,74.97697337
425.1637824,18.33516667,235.0855863
426.1669431,18.33516667,58.44111976
270.1362275,18.33558333,88.30561791
671.2562616,18.34241667,37.01691595
885.3655135,18.343,7.680424735
373.1867373,18.347,188.7808464
256.1567085,18.347,41.19886522
186.1149205,18.35066667,213.530809
649.1368927,18.35183333,13.92158165
522.194413,18.35258333,23.24296574
359.1718096,18.35383333,158.3140509
418.1824687,18.3585,71.342221
394.1532396,18.3585,45.18322176
963.406142,18.36233333,3.462159772
570.3348954,18.36283333,43.87692292
511.2183205,18.36325,66.7896829
616.3413534,18.36416667,52.3234455
897.4117115,18.36416667,4.865241324
362.2046749,18.36416667,44.12842648
998.4352848,18.36416667,1.521862509
608.2062937,18.36416667,45.88198658
436.2166919,18.36416667,32.28611215
964.4097884,18.36683333,5.369094645
965.408298,18.36775,4.397049474
909.4119629,18.36775,11.46552253
775.3579295,18.37133333,9.475967122
997.4290127,18.37133333,4.317153711
569.3321385,18.37233333,113.6516257
928.4452414,18.37233333,3.039758874
470.1200163,18.37233333,24.32722615
244.1565013,18.37233333,37.13286388
527.3204546,18.37341667,24.04423899
606.2243916,18.37491667,28.4794014
607.202399,18.37491667,130.1614024
635.2001125,18.37491667,12.9535957
383.0906598,18.3775,37.83651893
615.3375778,18.3775,109.4403116
539.2395999,18.37808333,102.2898876
237.1173194,18.37875,38.89617426
601.2056927,18.38008333,31.3640869
402.1707244,18.38225,27.39867324
855.3479255,18.38266667,13.27056754
605.2208855,18.38283333,72.22279224
361.2016891,18.38283333,232.5143335
537.2338329,18.38283333,1058.855008
538.2369059,18.38283333,334.182056
535.5305674,18.38591667,7.652434024
252.0638731,18.3865,20.96809756
887.2447438,18.387,17.00230372
461.2386512,18.387,119.4710804
273.1711856,18.387,123.0523004
857.362687,18.387,12.88464659
858.3662196,18.387,8.664908888
469.1169799,18.38883333,71.80414715
929.4399566,18.38983333,5.832143668
319.1225016,18.39066667,781.6751823
202.1179641,18.39066667,35.42892049
879.3466593,18.39066667,9.293266291
201.1143011,18.39183333,293.487997
914.4427027,18.39191667,5.086247945
600.2286259,18.39433333,24.67131665
788.3518983,18.39433333,13.10224217
375.2016716,18.39725,190.8931487
251.0605145,18.40016667,46.84297168
789.3537999,18.40016667,16.26217214
540.2429,18.40016667,44.41586317
911.4267931,18.40291667,10.18201356
302.1435048,18.40291667,16.54908148
250.1128235,18.40425,357.3307363
859.3664687,18.40566667,5.109240502
251.1161582,18.40566667,50.81112085
780.3793763,18.40566667,10.53324324
376.2051233,18.40583333,77.42408102
789.3016102,18.40858333,9.327381936
341.107603,18.40908333,75.2889634
252.1098016,18.40991667,24.0446353
322.1246867,18.4115,22.76364494
739.2638686,18.4115,10.25450417
781.3788653,18.4115,11.35385839
320.1256075,18.4115,143.8512667
581.2956728,18.41208333,40.96121978
494.1746905,18.418,51.45292263
362.1646336,18.418,113.3399939
438.1389833,18.418,116.7013077
437.1359753,18.418,476.2434024
493.1710854,18.419,133.6953655
975.3800186,18.42158333,8.911956458
523.0548277,18.4235,238.1991346
524.0581319,18.4235,65.66325579
888.2477697,18.42383333,7.5844504
525.0558966,18.4275,27.97157957
343.0491224,18.43133333,32.67542325
242.1407531,18.43533333,175.7157553
321.1222411,18.43533333,104.5857841
284.1510911,18.44666667,55.43396268
213.1144794,18.44733333,105.4547369
441.2121601,18.44783333,98.75210331
340.125962,18.44808333,24.55211718
923.3912191,18.45066667,7.754721918
394.0688836,18.45066667,16.23713837
243.0332909,18.456,9.407862604
442.2155085,18.45825,19.11489882
227.1298304,18.45883333,52.58895005
393.0652746,18.46166667,31.78403259
423.2750826,18.46283333,162.7308176
389.1807978,18.47,108.0220005
223.0988125,18.47375,61.17956681
543.2796923,18.47566667,47.03572212
390.1939533,18.47566667,53.46935737
368.1434212,18.477,30.22322059
424.1705278,18.47825,33.86896268
539.1775187,18.47833333,70.40773444
540.1826569,18.47833333,41.55332298
293.0130391,18.47891667,6.298374158
193.0367488,18.48183333,10.66716869
363.2159233,18.48391667,97.25202446
373.1308902,18.48416667,37.30297916
345.1016915,18.48416667,33.62103598
297.0990202,18.48683333,32.36790838
367.1398604,18.48683333,147.7292559
392.1643289,18.4895,36.06711342
299.1871398,18.49125,157.9281569
497.2736551,18.49166667,12.46301508
657.3128827,18.49166667,16.87654448
536.2515514,18.49308333,29.11049032
451.197767,18.50666667,56.23758407
489.2335877,18.50666667,347.097697
318.1110048,18.50666667,68.8281042
209.0960615,18.50833333,132.0125842
391.1613781,18.50966667,44.7508025
409.2220505,18.51783333,38.02461219
513.2689848,18.51941667,24.75506942
423.1664568,18.51958333,117.2644608
469.1710536,18.52,45.38924855
274.1127187,18.521,45.110299
544.2787056,18.53441667,18.38095879
374.0711656,18.537,16.03410966
467.2715504,18.53733333,20.56181681
317.1070596,18.53958333,228.4606161
196.0990861,18.551,18.62647783
382.1893463,18.551,26.55685294
288.1641353,18.55391667,86.22367385
298.1115236,18.55475,35.94087356
285.1718485,18.56425,92.99667115
363.1109255,18.56441667,27.86263268
461.2017156,18.56733333,78.45108015
567.2803378,18.56733333,20.36084877
622.2589914,18.56733333,17.62040805
562.2320264,18.5675,20.3484082
526.2308558,18.56766667,31.74431761
510.2373278,18.56766667,61.66299794
328.0727414,18.57608333,59.01097364
514.2677394,18.57641667,27.14121559
351.1479412,18.57775,138.2656968
496.2182695,18.58308333,48.67921683
419.217762,18.59,114.6326074
487.2833633,18.59,32.97532626
589.1496596,18.59,16.88909362
144.0473145,18.5915,94.36424659
353.1584605,18.59283333,76.0801812
259.0134404,18.593,10.84871795
621.2490428,18.593,17.40609658
497.2038678,18.593,211.7986036
662.253567,18.59358333,26.7139098
506.2104259,18.59416667,84.85768403
399.2398219,18.59433333,47.77726418
554.1907457,18.59566667,26.44425176
398.2376752,18.59566667,24.52140432
532.2088766,18.59566667,30.91007789
187.0626193,18.59566667,32.9498886
533.2115654,18.59566667,33.91181616
704.327877,18.59566667,17.88326019
558.160975,18.59566667,41.36628681
266.1020286,18.59566667,114.4463641
505.2072635,18.59566667,191.1709533
498.3053398,18.59566667,13.9860866
705.3289845,18.59566667,22.63999991
361.1499704,18.59566667,94.41484666
498.2075901,18.59566667,38.94880126
486.2680988,18.597,23.28939338
470.2758555,18.59783333,38.81624302
644.3637665,18.59833333,18.12853362
329.1185633,18.59833333,75.41263206
445.243711,18.59833333,189.0205599
198.1149687,18.59833333,1537.199668
435.1845231,18.59833333,24.14905151
834.2630848,18.59833333,4.626723954
334.0915062,18.59833333,139.0465633
330.102244,18.59833333,21.82549484
381.1585968,18.59966667,81.64245334
333.0884304,18.59966667,454.0772953
263.0965008,18.59983333,13.78830043
397.2337624,18.601,100.5808506
199.1176905,18.601,198.7966091
261.105249,18.601,33.46917269
617.2075831,18.601,14.65226943
199.0985067,18.6055,118.3220524
665.2836828,18.60733333,15.19038873
446.2467662,18.61,49.63952091
448.2369033,18.61675,51.71234998
287.1504488,18.61766667,130.7450871
595.1632839,18.61766667,15.02384988
231.1064876,18.61766667,13.89337921
355.1431032,18.61858333,97.17688643
473.1092349,18.61941667,57.24555193
721.3464839,18.62058333,14.47264823
551.197494,18.62058333,27.16007211
782.3154308,18.62141667,9.071118638
627.1957984,18.62316667,27.0312114
573.1815634,18.6235,35.57891519
781.3112665,18.62433333,8.710151547
276.0999772,18.62475,252.1800891
266.9974925,18.62475,15.09216126
278.0971218,18.62516667,19.89353677
289.0755395,18.62516667,30.18045232
534.2349674,18.62516667,35.39891689
251.0968348,18.62558333,68.50184626
275.0969984,18.62558333,1660.009455
666.3141273,18.62566667,16.9177925
286.1671349,18.626,67.52683522
297.0781431,18.626,93.46596027
574.185008,18.62816667,18.23949847
528.1348916,18.6295,13.935547
661.2510999,18.6295,22.25346514
387.0581936,18.6295,29.84651664
277.0951569,18.63416667,130.4702678
339.0659422,18.63566667,54.54888411
589.3328633,18.63883333,21.12218186
274.2315172,18.64316667,14.92275262
427.0717055,18.64883333,24.57444001
185.1197355,18.65233333,41.62584954
309.0295297,18.65283333,17.53026373
262.1124442,18.65466667,50.07800189
308.0351196,18.65483333,20.24924329
307.0322497,18.65483333,100.0547845
418.2172283,18.65583333,59.14769613
626.189848,18.65725,29.51040252
474.1111634,18.6575,15.21136803
581.2958515,18.65866667,33.06153698
378.0732679,18.65925,26.57650641
267.1341338,18.66166667,33.27013824
268.1564608,18.66266667,111.6234481
436.2187043,18.66566667,42.18340598
319.1227242,18.66725,709.7076042
771.3617956,18.671,10.10532648
371.2078471,18.67216667,153.3632755
377.0703418,18.67333333,75.76164872
495.2592052,18.67333333,15.8412261
694.3780514,18.6755,6.765689806
387.165384,18.67983333,129.0670765
379.0698313,18.68066667,55.68158241
343.0039433,18.68075,47.70511515
385.1505392,18.68075,285.8595199
541.2642124,18.68075,53.88377916
302.0706694,18.68141667,22.83760159
335.1084307,18.68216667,49.17666303
386.1556261,18.68233333,95.38269692
544.1814836,18.68266667,19.66463307
466.2113757,18.69225,26.3719906
542.2667791,18.699,25.65351817
531.2279441,18.70416667,41.95639711
553.2503875,18.70491667,56.15316811
393.2649394,18.70516667,9.169076969
360.1489279,18.70575,43.59300664
404.1930877,18.709,86.63056738
202.1176955,18.709,119.9950131
405.1980047,18.709,47.39736493
554.2492801,18.709,36.77936134
261.1609732,18.70975,17.96045812
607.3474977,18.71016667,19.44102952
346.1684529,18.71016667,34.61609444
281.1069308,18.71033333,121.2858299
292.1231899,18.71033333,63.36973291
439.2695297,18.7105,50.84230177
342.0875377,18.71216667,53.6356817
299.0966053,18.71216667,50.74819139
552.247745,18.71641667,154.9145359
255.1610564,18.71891667,53.41878353
201.1145124,18.72233333,1055.372645
213.0604618,18.72358333,31.26786946
373.1504668,18.72883333,134.0000277
270.1718438,18.72991667,120.3753805
465.1407584,18.731,43.0602873
306.0527354,18.731,15.36667638
526.2635688,18.7365,19.2028027
795.3327112,18.7365,14.83552119
515.1746329,18.7365,35.38311262
560.2539692,18.73691667,23.20839015
312.1238968,18.73733333,26.06091655
344.1541707,18.73733333,63.22985353
305.0493004,18.73775,55.16310037
353.1959859,18.73783333,68.24442714
514.1705632,18.73816667,42.00052515
432.0757177,18.73825,29.68655598
212.1304914,18.74741667,103.5287455
323.1498864,18.75066667,130.5760099
415.2125771,18.75275,84.61423802
411.2417173,18.75633333,45.69893296
364.0910885,18.75775,24.74249159
719.3446316,18.7615,29.56098436
813.335136,18.76533333,11.43731766
213.1332458,18.76533333,41.1089535
272.0965296,18.76566667,13.03538371
756.3321064,18.76566667,12.44498438
437.1812473,18.766,46.2920174
814.3364476,18.766,11.15349169
390.193616,18.766,59.76019489
437.2209159,18.76916667,41.78308823
375.2022619,18.7725,181.5247592
308.0899402,18.779,43.97428604
755.3316544,18.77958333,12.27836777
327.1457928,18.78883333,80.37936053
623.3400811,18.793,25.29113323
487.1621345,18.793,33.237386
511.127944,18.79308333,30.3373781
288.0916331,18.79316667,10.14510358
353.1275143,18.79316667,119.0738863
307.0857582,18.79316667,63.97324265
640.3174023,18.79316667,12.12522054
696.3414331,18.79316667,14.78509763
817.3626633,18.79325,17.60847438
865.3679512,18.7935,10.67252241
366.1011515,18.7935,29.35799974
432.2022893,18.7935,188.5306893
761.2750305,18.7935,13.57487486
805.3848592,18.7935,11.70126712
291.0368886,18.79416667,21.03810421
803.3864703,18.79866667,12.22518423
627.3026623,18.79883333,15.96688635
243.0786059,18.80116667,244.203081
343.1683336,18.80191667,87.64562008
624.3437868,18.80383333,10.52383694
879.3512294,18.80416667,17.08677413
268.0948886,18.80683333,17.95050837
352.1221693,18.80683333,46.20270223
267.0915879,18.807,137.5344671
244.0813144,18.80883333,38.12720991
693.2450063,18.81233333,6.737869042
469.2824054,18.81633333,229.7057621
671.2632616,18.8205,16.72648236
801.3599778,18.8205,14.04982672
336.148236,18.8205,38.9824418
